Label,Volume,Elongation,Flatness,Radius,CentroidX,CentroidY,CentroidZ,IntensitySkewness, IntensityMean, IntensitySTD, IntensityKurtosis, Axis1length, Axis2length, Axis3length
30783,118,1.34415854914598,1.35684405717753,3.04273735318775,293.864406779661,474.703389830508,2602.71186440678,0.491111830451578,0.000872615091793705,0.000448909287299858,-0.856858085342071,4.49908644338562,6.10455870343577,8.20549476998665
30789,152,1.38414438729314,1.46635601800483,3.31068854540285,270.328947368421,454.118421052632,2604.04605263158,0.950956005832254,0.00121894107647485,0.000357374722509753,0.526631168854141,4.60321831634448,6.74995688036179,9.34291493042345
30914,148,1.37679775064047,1.56049288407505,3.2813888800838,271.060810810811,332.493243243243,2624.93243243243,1.23686824105796,0.000269917192113283,0.000302744448864896,1.30895645125276,4.38486728579802,6.84255419710127,9.42081322720452
31487,124,1.55528513985709,1.30619474182867,3.09345895915539,108.854838709677,562.016129032258,2780.37096774194,0.93853258023133,0.000511784650264476,0.000449049238803944,0.0334672321654788,4.46888376992107,5.83723248211436,9.07856093732361
37593,218,1.11825710641246,1.35030328659996,3.7335556420184,531.862385321101,237.605504587156,32.7935779816514,0.93529050356852,0.00117705114158575,0.000445326389689592,0.774514968429729,5.88867860307069,7.95150207145719,8.89182369806037
37832,109,1.4383650139337,1.37808478235308,2.96332507686091,581.587155963303,364.94495412844,68.4495412844037,0.558686414272194,0.00107781624463131,0.000371986431934886,-0.456979654352562,4.23970491140398,5.84267282007341,8.40389617225497
37868,105,2.03641515521491,1.65183080159591,2.92662377660251,528.771428571429,243.161904761905,71.1619047619048,1.16867421769824,0.000950975166744597,0.000408918497194377,1.47267749484765,3.30469268170305,5.45879316144569,11.1163691231515
37992,138,1.23641719288849,1.42789455055811,3.20575375049969,581.884057971014,363.833333333333,93.3550724637681,0.467195619484681,0.00109143536984988,0.000340527501875289,-0.285981362668191,4.71094158162501,6.72672781239994,8.31704191913246
37998,255,1.3195195301337,1.37044403484385,3.93384451428857,455.454901960784,371.941176470588,94.8705882352941,0.760014848008344,0.00183213851916805,0.000361197937083996,0.751098891149767,5.81390202215428,7.96762734542792,10.5134398911195
38055,120,1.33822256582141,1.34760649566985,3.05983174194587,485.116666666667,402.125,105.2,0.96739073004886,0.00127670676884009,0.000335458955778894,0.26228004156063,4.55172512852217,6.13393434970017,8.20856936403585
38080,179,1.49722490757084,1.23084035846817,3.49613456847729,560.134078212291,317.86592178771,110.435754189944,0.686059470321734,0.00222298556577165,0.000338261290208855,0.0230255114659283,5.32175205346656,6.5502272051675,9.8071633218249
38132,105,1.12184136028131,1.25242993236234,2.92662377660251,527.552380952381,252,118,0.874586655751099,0.000761988802557988,0.000370480079734685,-0.114248425495915,4.84824007871363,6.07208099385968,6.81191160188981
38212,181,1.15516666956471,1.38284566479161,3.50910735734672,488.39226519337,418.28729281768,129.292817679558,1.03126681350675,0.00102482601686365,0.000329463105248025,1.11588713313578,5.3888483155885,7.45194553143114,8.60823910132095
38232,133,1.57721458628198,1.24822524050969,3.16655967747424,523.736842105263,471.443609022556,134.330827067669,1.01028241720623,0.00117022035113025,0.000283723711117687,1.80597288154786,4.69308879285602,5.85803188719601,9.23937333939048
38256,206,1.26357126310343,1.44799937361725,3.66375314027414,487.776699029126,411.640776699029,138.631067961165,0.67122473343841,0.00102660313386524,0.000344958353280284,-0.0381240652900066,5.29554549189838,7.66794655523052,9.6889969142022
38283,107,1.3306191898203,1.2489179125712,2.94508876839896,100.299065420561,572.504672897196,139.915887850467,1.31905177156781,-0.000341727514829349,0.00041065275974693,1.59399139299596,4.61765194209125,5.76706822449694,7.67377164851852
38333,156,1.38661716241686,1.23972716699232,3.33947858652419,522.705128205128,255.666666666667,147.371794871795,1.36951554730459,0.000837290537161514,0.000423828921847288,1.82184237285881,5.19006012949169,6.43425854085451,8.92185332017615
38337,357,1.14459494302854,1.38122412247594,4.40074835800218,529.294117647059,240.235294117647,150.100840336134,1.50158591428539,0.000913962458585798,0.000377375188440069,2.69156352588637,6.78416633287479,9.37045418985579,10.7253744795895
38606,120,1.28659041335549,1.3423390642922,3.05983174194587,509.941666666667,424.158333333333,197.008333333333,1.24051673501462,0.00111461766913029,0.000374198820006447,1.93157115187326,4.6238735785533,6.20680613284065,7.98561726806885
38751,106,1.16751983648225,1.24594053269269,2.93588530598523,560.037735849057,395.245283018868,224.462264150943,0.546189194672047,0.00141864266567248,0.000310590747033943,-0.491272081222061,4.8159590114886,6.00039853620027,7.00558431781285
38752,108,1.40186437796779,1.33467504716793,2.95423506552809,568.62962962963,427.12962962963,225.851851851852,0.711308117258985,0.000918170656573407,0.000297908800289335,0.278607159963016,4.35501194232629,5.81252576954124,8.14837282233965
38813,139,1.22199404608621,1.59438347196248,3.21347848819807,505.424460431655,251.726618705036,235.525179856115,1.8411554418499,0.000675112987690934,0.000360209551447292,3.48735292586522,4.40474231909393,7.02284835181706,8.58187887248677
38949,145,1.33066033646657,1.31784282882431,3.25906581568411,528.08275862069,212.275862068966,258.593103448276,1.03445256237572,0.000930232457126138,0.000297880503689108,0.352127854949341,4.93012931658022,6.49713556503175,8.64548059703404
38950,112,1.20872271324835,1.29481486026351,2.99026587343699,525.196428571429,228.955357142857,258.232142857143,1.36193804445546,0.00105717612158125,0.000377316280852616,1.42597920689042,4.72598627167836,6.11927725397047,7.39650940553807
38951,178,1.39665686827912,1.49041871435643,3.4896119142071,499.129213483146,247.005617977528,261.162921348315,0.653262334215798,0.000818543848673175,0.000305889367490822,-0.481974497369446,4.78525430656197,7.13203257145466,9.96100227571253
38987,313,1.39702082291189,1.21423828478423,4.21196974309967,522.913738019169,229.4696485623,266.44089456869,0.938438193244124,0.00105373994015848,0.000327558898271574,0.907575608457141,6.62081821698358,8.03925095565835,11.231000985669
39051,189,1.21070578505064,1.77587005815137,3.56006339486886,536.206349206349,230.671957671958,278.936507936508,0.575808051896069,0.00117050676400867,0.000336305608401115,0.0363776877808646,4.55547916631516,8.08993905199147,9.79453601095312
39052,118,1.35971080917913,1.30408789701852,3.04273735318775,521.059322033898,258.533898305085,278.338983050847,1.0700897187663,0.00101970689681011,0.000384411176196187,1.26942999893705,4.60194088359968,6.00133540909706,8.16008062525874
39057,169,1.62412284914808,1.38174981513296,3.42977816973793,503.408284023669,328.201183431953,280.307692307692,1.85946042647972,0.000972361602481543,0.000418359335584732,3.18684774473115,4.70403045964107,6.49979321798887,10.5564626800734
39155,317,1.12603883313064,1.4128132513313,4.22983621249722,565.157728706625,316.84858044164,298.02523659306,1.4472059016325,0.00129580952091971,0.000318958677048198,2.31749837596486,6.4582162666115,9.1242535214321,10.2742637884615
39179,100,1.13847591279904,1.24664031630983,2.87941191148486,540.55,377.69,299.64,0.734305545358962,0.00132623308803886,0.000323978901420591,1.25025773684249,4.76136781355534,5.93571307715807,6.75766636363075
39208,140,1.82711839657438,1.49772725729482,3.22116626507557,500.664285714286,243.642857142857,311.621428571429,1.26463235198173,0.000940907974602721,0.000432582357557307,0.46368813958299,4.02561667682058,6.02927582429478,11.0162007765902
39262,109,1.81428764161691,1.6779173203075,2.96332507686091,452.256880733945,361.220183486239,320.284403669725,1.21609885777637,0.000823576058583642,0.000363183426407738,0.506007618009998,3.44133437856408,5.77427455876232,10.4761949712654
39388,130,1.57387184037826,1.68587155087154,3.14256966759595,567.923076923077,290.330769230769,346.569230769231,0.551543205640375,0.000680204680919325,0.000292536211584098,-0.366808098871199,3.81453965127966,6.43082387776381,10.1212926116446
39470,181,1.5550197437589,1.64652147472518,3.50910735734672,425.016574585635,448.381215469613,358.513812154696,0.462526023447271,0.00166487798882,0.000291672704439448,-0.228454127548023,4.34446612671814,7.15325677385754,11.1234555155255
39561,150,2.03525787591241,2.25828436016064,3.29610382525443,503.953333333333,623.74,371.3,0.877611941134549,0.000298052151701995,0.000298162265458302,-0.120430668081194,3.02207552078144,6.82470588380503,13.8900364007999
39686,129,2.01551801849021,1.810992072697,3.13449104669473,476.488372093023,607.968992248062,402.720930232558,1.03096872051238,0.000206926664795214,0.00029965673933158,0.206658945081849,3.34033815883934,6.04932592578533,12.1925254031403
39962,102,1.52359958469408,1.45330542214665,2.89848142027855,94.6764705882353,533.205882352941,431,1.02897023670532,-9.83517083644377E-05,0.000385986885207908,0.635445650659662,3.92650033374907,5.70640422509814,8.69427510745608
39981,167,1.95956796909973,1.2758997824831,3.41619474753972,100.616766467066,539.634730538922,432.479041916168,0.742490208323013,9.09687019203146E-05,0.000389799750290429,1.13506664389013,4.64131947743709,5.92185851169654,11.6042842570612
39985,168,1.65603872029299,1.25360494661347,3.4229999343445,98.4940476190476,583.029761904762,433.327380952381,1.16989765720679,0.000350861951570467,0.000422878611448804,0.797217606311485,4.97706056993883,6.23926775007017,10.3324689803915
40019,169,1.72663799970065,1.3644152912224,3.42977816973793,484.597633136095,472.526627218935,436.420118343195,1.14291295676933,0.000991983699285806,0.000310855880219425,2.3692854087344,4.64798313879749,6.34177926791916,10.949957069703
40038,156,1.81722995026157,1.31981684288347,3.33947858652419,149.198717948718,524.25,438.461538461538,0.608070460342039,-0.000203307277860614,0.000417236053098908,-0.093953704694683,4.54879382184542,6.00357470087588,10.9098757550643
40132,141,1.2960065213619,2.12804430740595,3.22881752010347,483.716312056738,518.446808510638,450.992907801418,0.612876519151909,0.00108817370331034,0.000356755032973644,-0.27768497763424,3.58000794505798,7.61841552794869,9.87351620666624
40133,149,2.12914386436156,1.3404417407587,3.28876281247663,108.422818791946,554.13422818792,449.308724832215,0.527192122186529,-0.000576657814040332,0.00040870018868484,1.05990664710637,4.20560923355512,5.6373741619775,12.0027806080848
40217,164,1.41733217378139,1.44885698567623,3.39561476169905,480.774390243902,260.603658536585,466.487804878049,1.05306261149266,0.00106667940648239,0.000420889239431817,0.131533603899873,4.72179919627916,6.84121175048947,9.69626952162004
40225,110,1.33888588144681,1.38917118311949,2.97235966043403,486.990909090909,295.254545454545,467.481818181818,0.78828613119664,0.0014834728885696,0.000349726331419981,0.750550716240132,4.33224480686337,6.01822964391366,8.05772270154066
40266,186,1.16308862477621,1.68031774705725,3.54112652929938,552.693548387097,320.731182795699,473.521505376344,0.468814701141295,0.00119617488172646,0.000298721670855653,0.290244734507637,4.76474388841942,8.00628371589371,9.31201751668701
40288,179,1.18643719776946,1.53135132877895,3.49613456847729,537.251396648045,499.027932960894,473.921787709497,0.605401764653608,0.000903910428692727,0.000382418898089428,-0.364665173878323,4.97149100828604,7.61309936155145,9.03246427285958
40319,131,1.44047742589147,1.23492137408709,3.15060696517646,479.496183206107,478.854961832061,476.618320610687,1.39883729863539,0.000949110979976786,0.00034614248470537,3.65677912190885,4.84725499913835,5.98597880408642,8.62266733915132
40367,101,1.1450754601904,1.32159979011857,2.88897813428928,417.227722772277,372.504950495049,483.09900990099,0.591121790264061,0.00133491790101928,0.000314658646194659,-0.0678746259339382,4.58595273085847,6.06079416659623,6.94006666943448
40373,110,1.13207870099124,1.33314801135826,2.97235966043403,474.327272727273,471.690909090909,481.672727272727,0.68477240629962,0.00121128752414899,0.00040128050322773,-0.181511682291874,4.70890831910821,6.27767176128747,7.10681849276774
40375,115,1.17221508764667,1.9717534781843,3.01672977894069,489,479.930434782609,483.365217391304,0.524565320555378,0.00122852535594417,0.000360339381336726,-0.45682116352793,3.63911315651998,7.17543402387452,8.41115202319897
40445,115,1.59525322478437,1.25162726343452,3.01672977894069,228.078260869565,494.121739130435,486.113043478261,0.528569171944057,-3.04401733096118E-06,0.000346684496930839,-0.388709658688576,4.44603816014958,5.56478257551348,8.87723734881176
40532,141,1.473332118684,1.40970517263438,3.22881752010347,463.858156028369,511.851063829787,500.794326241135,0.699861775816548,0.00106558975278968,0.000357293178876412,-0.0872181355688331,4.5139257985221,6.36330454706435,9.37526097015783
40553,208,2.20014920787462,1.26870520459913,3.67557178064811,169.9375,511.038461538462,501.807692307692,0.571335825937249,-0.000226790135199141,0.000354609615370293,-0.410461458687064,4.82277548985595,6.11868036459336,13.4620097573981
40556,159,1.78873777156425,1.51922970980232,3.36074972426434,102.490566037736,538.037735849057,503.044025157233,0.967510555712403,0.000228192278577894,0.000376504677951137,0.138424165868396,4.18988057993333,6.3653910575585,11.3860154154322
40592,120,1.50510413175558,1.49742982607388,3.05983174194587,471.691666666667,471.95,504.625,0.559434397201797,0.00101027341976684,0.000311052232597898,1.46873806519191,4.07982034277158,6.10924466628911,9.19504938913749
40748,224,1.09324419380211,1.30940555950202,3.76749891872554,486.214285714286,474.116071428572,533.571428571429,1.47572434855599,0.00175014793837493,0.000311360820051366,2.25729365860093,6.11122047141998,8.0020660606199,8.74821225919363
40749,128,1.83255525343814,1.31731717168292,3.12637056718709,472.8359375,488.765625,531.140625,1.53865496215537,0.00113255674580159,0.000417495506686313,4.45114373895529,4.25197975234279,5.60120594140926,10.2645193735185
40806,168,1.27025013602719,1.50778713047574,3.4229999343445,419.214285714286,347.821428571429,542.476190476191,0.748386119653483,0.00201055552488902,0.000281072963893734,0.464187419884611,4.80743899295788,7.24859464412914,9.20752833271104
40823,102,1.47238925207475,1.39420516694394,2.89848142027855,455.764705882353,521.549019607843,542.970588235294,0.543510655297246,0.000861404157773245,0.000321755990411358,0.0407194981327073,4.08296049930071,5.69248462455306,8.38155317879268
40867,155,1.0656139237759,1.48733219012723,3.33232764689714,530.767741935484,452.941935483871,550.103225806452,0.817969552907615,0.00109060487781291,0.000303602909894321,1.34092315753445,5.0077089337358,7.44812669593294,7.93682751323314
40924,229,1.42103777514104,1.80154586817334,3.79532488198394,462.803493449782,262.187772925764,562.43231441048,1.10028920009736,0.000885410695291006,0.000350447459464756,0.202292503692508,4.56016121425569,8.21533959374665,11.6743078983259
