Label,Volume,Elongation,Flatness,Radius,CentroidX,CentroidY,CentroidZ,IntensitySkewness, IntensityMean, IntensitySTD, IntensityKurtosis, Axis1length, Axis2length, Axis3length
61343,101,1.32512493115243,1.46499243160802,2.88897813428928,380.445544554455,1053.65346534653,1020.38613861386,1.35347920420633,0.000971124289640327,0.000343840485625449,1.25113640437772,4.07816745763425,5.9744844602643,7.91693830907899
61421,194,1.90168273810805,1.24492392457205,3.59118440860609,456.180412371134,611.103092783505,1025.4587628866,0.527619002798371,0.00118299857257222,0.000299142601010975,-0.231833198266532,5.00948567429263,6.23642856572783,11.8597085508886
61437,141,1.8290010350553,1.34369385779068,3.22881752010347,315.432624113475,808.943262411348,1024.46808510638,1.06386482207864,0.00166897909015628,0.000415701554144456,0.531213636741323,4.33645947048484,5.8268739550487,10.6573584949208
61460,147,1.12000864837936,1.92352429604092,3.27398165651772,581.836734693878,1057.82993197279,1025.19047619048,0.547406782119392,0.00126546823208182,0.000422297273152949,-0.399356614199671,4.0766240404941,7.8414853877149,8.78253145038104
61498,319,1.218320308928,1.45724975404421,4.23871312460449,539.094043887147,607.66144200627,1028.29780564263,0.792062824060126,0.00129877508042795,0.000354338526401279,0.0898598456769779,6.17524508272141,8.99887437795852,10.9635114121587
61620,149,1.43388489016761,1.44235515363775,3.28876281247663,319.953020134228,961.798657718121,1028.9932885906,0.432015483914273,0.00158821460447155,0.000303428868828346,-0.413511117843737,4.56922957152253,6.59045182063953,9.44994928499266
61669,159,1.54054958058046,1.56291966197409,3.36074972426434,759.081761006289,917.691823899371,1030.94968553459,0.783086583440845,0.00117056353790861,0.000321426540272249,0.737656276278849,4.32132076120539,6.75387718338476,10.4046826621553
61801,168,1.24926969534074,1.21226118765715,3.4229999343445,402.636904761905,1053.02380952381,1033.04761904762,0.496634407729377,0.00133611107213212,0.000444166785032727,-0.414121613581687,5.59097243309046,6.77771888189663,8.46719880269218
61820,217,1.31237738285654,1.36650394012588,3.72783808997596,779.981566820277,851.497695852535,1034.133640553,0.623386314289126,0.0013356631742962,0.000435110137691225,-0.476521821550511,5.53002208737585,7.55679697138221,9.91736943208078
61867,108,1.6874598268931,1.23851142420861,2.95423506552809,304.583333333333,875.333333333333,1036.2962962963,0.745833963125385,0.00104787347960088,0.000407939427418537,-0.266709727982508,4.30325635666484,5.32963215902774,8.99354016047684
61971,156,1.0463491265824,1.28339287062812,3.33947858652419,204.461538461538,474.455128205128,1038.42307692308,0.653831085458694,0.00151227980528254,0.000438320855055626,-0.471568329553893,5.57070343019481,7.14940106669561,7.48076956172424
62075,112,1.05388140086388,1.35873269062908,2.99026587343699,747.223214285714,680.178571428572,1039.92857142857,0.790994623270146,0.00109966972585036,0.00034398374987339,-0.32716420639378,4.79056279283163,6.50909427313169,6.85981339092308
62077,152,1.14642401233454,1.23250270623481,3.31068854540285,754.743421052632,701.111842105263,1040.23026315789,0.722397599833921,0.0011593625956601,0.00033789393378529,-0.254653630035022,5.50352963695436,6.78311517138974,7.77632611091192
62089,173,1.33533005731931,1.21692650392189,3.45662684088415,775.323699421965,853.78612716763,1040.02312138728,0.824909051668146,0.00139463723184961,0.0004365674968092,0.347047063040665,5.5077817003486,6.70256552897018,8.95013721198621
62147,202,1.23401827771611,1.35661077153025,3.63988436407708,371.252475247525,524.59900990099,1043.27227722772,0.548710091198483,0.00100470002940026,0.000344727660658002,-0.321714777676733,5.53826260012049,7.51326669888658,9.2715084317818
62397,148,1.40883250580814,1.30556232066408,3.2813888800838,699.074324324324,653.763513513514,1049.68243243243,0.61581822981474,0.00145304901092754,0.000409716286313085,-0.753201608230342,4.90082849736389,6.39833702619506,9.01418518561941
62419,114,2.31965002297364,1.47782652615322,3.0079601661525,695.184210526316,960.078947368421,1049.78070175439,0.4594847664999,0.00102413590617576,0.000443578135598999,-0.631622805148243,3.50277533302273,5.17649430229618,12.0076551272443
62468,173,1.11630686186702,1.58893456301131,3.45662684088415,367.410404624277,530.849710982659,1051.91907514451,0.617231606791743,0.00112641321002597,0.000378639571615374,0.0981884549808578,4.89422525950473,7.77660367399007,8.6810760432954
62588,121,1.74562076749588,1.24307359912381,3.06830777345069,417.528925619835,994.867768595041,1055.05785123967,0.636903930227536,0.00197190466175271,0.000378783069134588,-0.00465441842856063,4.40840061288423,5.47996641623762,9.56594318136435
62632,170,1.17586395856074,1.32452010809646,3.43652971899255,307.582352941176,684.876470588235,1057.44117647059,0.451944541251187,0.00102891947574201,0.000308106167140917,-0.875851420814001,5.39914970356883,7.15128234899996,8.40893517168066
62716,105,1.11737424311287,1.22103188410527,2.92662377660251,215.466666666667,463.8,1059.10476190476,0.808899029005135,0.0015073981479786,0.000410775155750192,-0.184705220503868,4.93756323334887,6.02892213770488,6.7365623104044
62826,104,1.28772756014597,1.54752743432199,2.91730325559272,204.971153846154,450.067307692308,1061.875,0.635774345832239,0.000996160691171938,0.000421481281367668,-0.462709816334632,4.00846415372576,6.20320824738689,7.98804222148485
62832,200,1.26639613055735,1.57822771179746,3.62783167859781,490.49,599.405,1063.045,0.445443387083552,0.00146537692955462,0.00034001073122671,-0.883662668230456,4.94736732334448,7.80807221014347,9.88811243403805
62871,307,1.96623539475664,1.27447396379613,4.1848823717122,310.912052117264,667.335504885994,1065.02931596091,1.31225987642189,0.00128651062261347,0.000443283767691456,2.51656364173858,5.68347694590208,7.24344339138777,14.2423147760627
62944,147,1.21697705897249,1.43966745401632,3.27398165651772,320.027210884354,813.918367346939,1065.51700680272,0.60643468902765,0.0013565439457663,0.000307370430109172,0.00849931170339113,4.81028323723029,6.92520822124072,8.42781953385761
63086,192,1.81859344867495,1.35392161500925,3.5788009157586,264.265625,380.333333333333,1070.56770833333,0.728961106709497,0.000818253978347154,0.000328663714463817,-0.643191868802679,4.79137298911526,6.48714345553465,11.7974765888499
63092,399,1.55029073285936,2.06342360702114,4.56696933418999,527.839598997494,625.769423558897,1074.40100250627,0.419023426328387,0.00151042818537631,0.000350851143917116,0.190143808415165,4.8692429510297,10.047310853476,15.576252906301
63154,156,1.64279898649045,1.20780412776518,3.33947858652419,385.846153846154,1001.10256410256,1071.91025641026,0.661223227294065,0.00113226782093242,0.000302065337035556,-0.0724460248684657,4.99094568499672,6.02808479979085,9.90293159957492
63167,259,1.27124177630949,1.27372354924784,3.9543070125423,568.285714285714,647.478764478765,1074.03861003861,0.6586857558816,0.0017386416124331,0.000333620363106245,0.137469448256668,6.21308854389338,7.91375719191897,10.0602987499371
63253,337,1.36602528615216,1.65900563108457,4.3169839153645,594.629080118694,656.364985163205,1074.74183976261,0.708030899344565,0.00164308420673306,0.000436310754914706,-0.0514704188365736,5.55254738221706,9.21170737396199,12.5834252014664
63365,180,1.35808995236751,1.30445260321124,3.50263297482221,477.572222222222,637.111111111111,1078.28888888889,1.06693364618121,0.00182409007166926,0.000375157146723652,0.928896025682697,5.29862169081094,6.91180085800988,9.38684729802832
63398,181,1.45865858572777,1.30506875159286,3.50910735734672,712.718232044199,701.353591160221,1080.33149171271,0.48646922026154,0.00110554177370643,0.00029677806063944,-0.237592632281986,5.18186991017911,6.76269649459406,9.86446530451075
63402,129,1.99531048090943,1.47369341341799,3.13449104669473,725.496124031008,739.899224806202,1078.06976744186,0.695232460589396,0.00175494579291477,0.000335645941388581,-0.26934131944859,3.84522809151008,5.66668731154825,11.3068005847687
63405,111,1.23024595675667,1.45526424209043,2.98133965354534,744.414414414414,781.846846846847,1079.00900900901,0.596156039792151,0.00176934039048213,0.000316632796670838,-0.415781986506166,4.33327479969287,6.30605986714459,7.75800465462012
63408,102,1.50312146273955,1.20522030011499,2.89848142027855,337.107843137255,835.617647058823,1077.39215686275,0.408082000444816,0.00188614210734765,0.000329489320496278,-1.04473525217059,4.46846333803952,5.38548272532484,8.09503467164885
63470,164,1.56548882796759,1.21781644547014,3.39561476169905,550.121951219512,651.134146341463,1080.59146341463,0.575317966558389,0.00182954005033868,0.00029482483468754,-0.431478998306746,5.12873816769132,6.24586168512489,9.77782668909382
63530,193,1.53004438182754,1.66897280140358,3.58500335609807,369.419689119171,891.761658031088,1081.87564766839,0.4221856643215,0.00187163590755159,0.000345013657578314,-0.526160482147997,4.42233915955733,7.38076377588315,11.2928961488862
63580,267,1.27846750837244,1.2764753383242,3.99460845917666,383.142322097378,976.89138576779,1083.72284644195,0.668880276474454,0.0013997026722205,0.000327994186443966,0.0227099069353338,6.25555762257538,7.98506503268343,10.2086461965267
63622,200,1.27976187863259,1.25326981459388,3.62783167859781,308.085,586.66,1085.4,0.421376739972496,0.00152565309195779,0.00031134274658177,-0.58895117612518,5.74915937692213,7.20524790638587,9.22100159668992
63817,233,1.37017108583596,1.74826929868876,3.81729541411893,302.896995708155,714.716738197425,1092.02575107296,0.43772145123644,0.00140709867211291,0.000358538358107234,-0.50673153669893,4.73647532751698,8.28063439909473,11.3458858260182
63859,195,1.58909519256785,1.46087205771351,3.59734425671318,462.184615384615,764.297435897436,1093.07692307692,0.505615974533123,0.00173083861113693,0.000369913040495963,0.00877176024061255,4.7887324148548,6.99572537672831,11.1168735646839
63872,181,1.57769951282278,2.06711652597945,3.50910735734672,334.596685082873,882.331491712707,1089.94475138122,0.758792147591729,0.000918467789605383,0.000391284015421157,-0.410636929817557,3.71514054300394,7.67962841277969,12.1161460055025
63914,171,1.46275009168007,1.35269226539377,3.44325484322786,443.912280701754,582.157894736842,1093.18128654971,0.447898590118912,0.00121921599755467,0.000322070841962257,-0.362708950264481,4.95994027355909,6.70927284485845,9.81398946892331
64079,106,1.26174151807761,1.34253721072776,2.93588530598523,535.264150943396,994.622641509434,1096.77358490566,0.591638090221564,0.0019670513739704,0.000332388191420358,-0.589843351403484,4.46506784117149,5.99451972519659,7.5635344182157
64114,149,1.48501734296466,1.33359161989989,3.28876281247663,337.657718120805,835.322147651007,1097.76510067114,1.02348728646628,0.00135308654116304,0.000325368550090917,0.689487185350777,4.75850067182097,6.34589661922843,9.42376653621501
64122,141,1.66224692902717,1.70676783302824,3.22881752010347,365.347517730496,944.085106382979,1096.44680851064,0.533283720587736,0.000884886942900502,0.000443775972945418,-0.504085305344514,3.81702804495758,6.51478068490026,10.829174186761
64203,104,1.11763962553035,1.64154420829411,2.91730325559272,556.721153846154,1013.18269230769,1099.33653846154,0.476184432125462,0.00105671727886567,0.000372879943392862,-0.547699688955714,4.04025943541023,6.63226447620332,7.41248158560212
64217,101,1.46466793774303,1.39145073541822,2.88897813428928,675.445544554455,719.475247524753,1101.32673267327,0.453509727770919,0.00131800470500262,0.000408057962843022,-0.677461920011866,4.08209056575536,5.68002791976408,8.31935477956369
64245,161,1.6806099854942,1.29967037720783,3.37478224494861,408.031055900621,981.937888198758,1100.39130434783,0.534888492664224,0.00128815575395798,0.000341628328682149,-0.353234000617854,4.76684786033467,6.19533095673349,10.4119350693276
64257,266,1.13103149068496,1.47796226869444,3.98961519339812,296.398496240601,577.766917293233,1102.72932330827,0.936221871890976,0.00160214075397637,0.000444629194794548,0.27284672120299,5.90238056432819,8.72349576955244,9.86654842422083
64264,173,1.46406827431939,1.2694273645995,3.45662684088415,309.543352601156,662.410404624278,1102.06936416185,0.495475759378767,0.00119458574995485,0.000284055637256909,-0.238252743505587,5.19306166521921,6.59221458388191,9.65145222976708
64272,160,1.84984061162822,1.30523952942454,3.36778060192126,684.26875,758.68125,1100.9125,0.663475609992321,0.00166534309028066,0.000367389624969575,-0.557262345648443,4.59411862403627,5.99642523095763,11.0924309168175
64322,303,1.26449882254404,1.24500428518519,4.16662747280622,327.709570957096,812.785478547855,1104.72607260726,0.668515817506353,0.00152274969909125,0.000333490074939425,-0.118101484436049,6.65877941292568,8.2902089031954,10.4829593967347
64338,214,1.12539177858052,1.46922247506677,3.71057933311482,182.023364485981,463.53738317757,1103.71495327103,1.50982555876422,0.00145471123483458,0.000442120465795253,2.22486318016247,5.5205044226303,8.11084917143394,9.12788297483835
64408,101,1.13182529380389,1.72586146714257,2.88897813428928,679.544554455446,764.633663366337,1106.52475247525,0.631149380730231,0.00149653061456739,0.000339387214615003,-0.385531415489196,3.85339766987465,6.65043055601362,7.52712551798247
64469,126,1.36965721835252,1.28631645638417,3.11000183498023,646.928571428571,738.849206349206,1107.30158730159,0.437107215974525,0.00157896362315302,0.00029915996273195,-0.846144801820212,4.73537954165409,6.09119663165459,8.34285143495024
64479,236,1.85540580311077,1.38818119430068,3.83360884058265,633.614406779661,922.974576271186,1107.9279661017,0.5004096465907,0.0016968808865956,0.000444027129451494,-0.422108173653629,5.01411225010726,6.96049633171155,12.9145452863889
64579,169,1.06257902183722,2.64397654955161,3.42977816973793,355.863905325444,891.644970414201,1110.97633136095,0.848451130048652,0.000845486460599398,0.000436265990842393,-0.0946010656945311,3.51563583275544,9.29525869856872,9.8769468956491
64585,135,1.1831302804428,1.2722922587777,3.18235325384117,593.488888888889,934.614814814815,1110.62962962963,0.916920643330069,0.00172822667561747,0.000290674326135453,0.409789837830462,5.12518566025903,6.52073404034603,7.7148778938475
64590,255,1.4110713570616,1.24274347495956,3.93384451428857,296.592156862745,660.976470588235,1112.96862745098,0.823140080462778,0.00111984300596055,0.000402698316493801,-0.227336216823541,6.06843260216986,7.54150501957844,10.6416017222634
64622,109,1.14030305836939,1.24740495062584,2.96332507686091,201.045871559633,479.238532110092,1112.5504587156,0.41815428028015,0.00128964850424849,0.000357691873914035,-0.90310037391736,4.89550561792319,6.106677943614,6.96346353557997
64629,234,1.62107049317782,2.08238997618535,3.82274870069611,659.598290598291,704.247863247863,1113.32051282051,0.451389130215499,0.00123499246114794,0.000447425802890836,0.226727378823862,3.9911409766722,8.3111119633648,13.4728983693079
